factor,subgroup,breaks,pen_smooth,pen_reg,timevarying_hr,ISE_ctrl,ISE_trt,MAD_ctrl,MAD_trt,ISE_sum,S24_ctrl,S24_trt,RMST24_ctrl,RMST24_trt,dS24,dRMST24
No. of previous surgeries,1,"0,12,24,30",5e-05,0.0005,False,0.0016721059661488286,0.0030355408510046584,0.10056516292628137,0.11197796520579473,0.004707646817153487,0.3927185968046931,0.7554824076551776,16.566904319404774,21.24539666888306,0.3627638108504845,4.678492349478287
No. of previous surgeries,≥2,"0,12,24,30",5e-05,0.0005,False,0.0016721059661488286,0.0030355408510046584,0.10056516292628137,0.11197796520579473,0.004707646817153487,0.18623204737750346,0.7514654015177654,12.899307100526135,21.05433905426225,0.565233354140262,8.155031953736115
No. of previous surgeries,1,"0,12,24,30",0.0001,1e-05,False,0.0017759158973822688,0.002788447783479631,0.09703106075604467,0.09418851416485252,0.0045643636808619,0.3764344705267393,0.7459449097190373,16.582340128200986,21.246006553039663,0.369510439192298,4.663666424838677
No. of previous surgeries,≥2,"0,12,24,30",0.0001,1e-05,False,0.0017759158973822688,0.002788447783479631,0.09703106075604467,0.09418851416485252,0.0045643636808619,0.21079096888227286,0.7674583402742364,13.219404180923089,21.20252297428877,0.5566673713919635,7.98311879336568
No. of previous surgeries,1,"0,12,24,30",0.0001,5e-05,False,0.0017611491380393435,0.002807417942859209,0.09744365791780946,0.09593427005041066,0.0045685670808985526,0.3778643716656604,0.7467938333632662,16.552591769594294,21.233364694907667,0.3689294616976058,4.680772925313374
No. of previous surgeries,≥2,"0,12,24,30",0.0001,5e-05,False,0.0017611491380393435,0.002807417942859209,0.09744365791780946,0.09593427005041066,0.0045685670808985526,0.20935193035689745,0.7665650775596812,13.293047641021687,21.231158865478307,0.5572131472027837,7.93811122445662
No. of previous surgeries,1,"0,12,24,30",0.0001,0.0001,False,0.0017440592722220113,0.0028327815775570026,0.09797343381314205,0.09831780106081556,0.004576840849779014,0.3798946711036736,0.7479953496954905,16.54174573409052,21.22934512009642,0.36810067859181694,4.6875993860059
No. of previous surgeries,≥2,"0,12,24,30",0.0001,0.0001,False,0.0017440592722220113,0.0028327815775570026,0.09797343381314205,0.09831780106081556,0.004576840849779014,0.2069860561728493,0.7650853807258667,13.290545143201788,21.22868580165685,0.5580993245530175,7.938140658455064
No. of previous surgeries,1,"0,12,24,30",0.0001,0.0005,False,0.001673603636876034,0.003026179338337182,0.10051987733898621,0.11104992470610864,0.004699782975213216,0.3929516619885021,0.7556168859280202,16.565760594534062,21.244968404913596,0.3626652239395181,4.679207810379534
No. of previous surgeries,≥2,"0,12,24,30",0.0001,0.0005,False,0.001673603636876034,0.003026179338337182,0.10051987733898621,0.11104992470610864,0.004699782975213216,0.18422295682436304,0.7500810703736648,12.893219315998415,21.050258124224857,0.5658581135493017,8.157038808226442
No. of previous surgeries,1,"0,12,24,30",0.0005,1e-05,False,0.0018418576276508123,0.0027360395621458702,0.0981289838690062,0.08986272707396581,0.004577897189796683,0.3761753334220636,0.7457908370696362,16.510577034758853,21.21393217631115,0.3696155036475726,4.703355141552297
No. of previous surgeries,≥2,"0,12,24,30",0.0005,1e-05,False,0.0018418576276508123,0.0027360395621458702,0.0981289838690062,0.08986272707396581,0.004577897189796683,0.21326661663816596,0.7689832174710308,13.289066443196234,21.231929086603174,0.5557166008328649,7.94286264340694
No. of previous surgeries,1,"0,12,24,30",0.0005,5e-05,False,0.0018232687875088386,0.0027535917026947033,0.09833972289278209,0.09132965305419116,0.004576860490203542,0.37800561769828644,0.7468775802660739,16.51154870581202,21.215103982023663,0.3688719625677874,4.703555276211642
No. of previous surgeries,≥2,"0,12,24,30",0.0005,5e-05,False,0.0018232687875088386,0.0027535917026947033,0.09833972289278209,0.09132965305419116,0.004576860490203542,0.20909243629082,0.7664035007954922,13.26053121942555,21.21801212996138,0.5573110645046723,7.95748091053583
No. of previous surgeries,1,"0,12,24,30",0.0005,0.0001,False,0.0018029879682196364,0.00277538184701783,0.09858062821014768,0.09306466782036826,0.004578369815237467,0.38002314503717227,0.7480712403144936,16.514738629106173,21.217329909325073,0.3680480952773213,4.7025912802189005
No. of previous surgeries,≥2,"0,12,24,30",0.0005,0.0001,False,0.0018029879682196364,0.00277538184701783,0.09858062821014768,0.09306466782036826,0.004578369815237467,0.20462433393639845,0.7635943262105886,13.221195418250462,21.199425778044763,0.5589699922741902,7.978230359794301
No. of previous surgeries,1,"0,12,24,30",0.0005,0.0005,False,0.0016996929890232071,0.0029626871996434405,0.10012144341823959,0.10461159294372102,0.004662380188666647,0.39270310611644277,0.7554734831738175,16.572806231163018,21.248020751371996,0.3627703770573747,4.6752145202089785
No. of previous surgeries,≥2,"0,12,24,30",0.0005,0.0005,False,0.0016996929890232071,0.0029626871996434405,0.10012144341823959,0.10461159294372102,0.004662380188666647,0.17670100795047267,0.7447842912972681,12.789408914560475,21.000192285023104,0.5680832833467955,8.210783370462629
No. of previous surgeries,1,"0,12,24,30",0.001,1e-05,False,0.0019263465171519625,0.002685048897560646,0.09941348099296238,0.08547736166271058,0.004611395414712609,0.37605494673301937,0.7457192422039489,16.44337529821137,21.183752836976666,0.36966429547092955,4.740377538765294
No. of previous surgeries,≥2,"0,12,24,30",0.001,1e-05,False,0.0019263465171519625,0.002685048897560646,0.09941348099296238,0.08547736166271058,0.004611395414712609,0.21618079653242658,0.7707594939702376,13.32394572843522,21.247511292567406,0.554578697437811,7.923565564132186
No. of previous surgeries,1,"0,12,24,30",0.001,5e-05,False,0.001909763996268522,0.002698129742265607,0.09944715315230374,0.08644094775365585,0.004607893738534129,0.37760006484036307,0.7466371148072098,16.45402120386898,21.189150367206015,0.3690370499668468,4.735129163337035
No. of previous surgeries,≥2,"0,12,24,30",0.001,5e-05,False,0.001909763996268522,0.002698129742265607,0.09944715315230374,0.08644094775365585,0.004607893738534129,0.21161830775782156,0.7679695847542677,13.27174095671451,21.224030261976313,0.5563512769964462,7.952289305261804
No. of previous surgeries,1,"0,12,24,30",0.001,0.0001,False,0.0018804190638252985,0.0027227855399935084,0.09953690760186912,0.08833113344521548,0.004603204603818807,0.37964452888336075,0.7478475875380491,16.466753133167728,21.195670973444884,0.3682030586546884,4.7289178402771554
No. of previous surgeries,≥2,"0,12,24,30",0.001,0.0001,False,0.0018804190638252985,0.0027227855399935084,0.09953690760186912,0.08833113344521548,0.004603204603818807,0.20641863868763163,0.764728505294327,13.20699250486076,21.194845762383842,0.5583098666066953,7.987853257523081
No. of previous surgeries,1,"0,12,24,30",0.001,0.0005,False,0.0017499336151417316,0.002904614627063297,0.10012917994758064,0.09867365257093685,0.004654548242205028,0.3917247016747216,0.7549083407489684,16.557950488451358,21.241031035135553,0.3631836390742468,4.683080546684195
No. of previous surgeries,≥2,"0,12,24,30",0.001,0.0005,False,0.0017499336151417316,0.002904614627063297,0.10012917994758064,0.09867365257093685,0.004654548242205028,0.17450839775126176,0.7432051173416453,12.717753330302902,20.96749796475292,0.5686967195903836,8.249744634450018
No. of previous surgeries,1,"0,12,24,30",0.005,1e-05,False,0.0023846624271923367,0.0025294682175010315,0.10608528796569328,0.07703102452506272,0.004914130644693368,0.3790196489598356,0.7474781393736458,16.175864171074473,21.062944961358575,0.36845849041381024,4.887080790284102
No. of previous surgeries,≥2,"0,12,24,30",0.005,1e-05,False,0.0023846624271923367,0.0025294682175010315,0.10608528796569328,0.07703102452506272,0.004914130644693368,0.2269254557065284,0.7771415427879469,13.423006080494517,21.292504944480925,0.5502160870814186,7.869498863986408
No. of previous surgeries,1,"0,12,24,30",0.005,5e-05,False,0.0023659449794623507,0.0025401140241122183,0.1058700894109062,0.07715347247255522,0.0049060590035745685,0.3800823727048583,0.7481062733179209,16.193210068905113,21.071323828747893,0.3680239006130626,4.87811375984278
No. of previous surgeries,≥2,"0,12,24,30",0.005,5e-05,False,0.0023659449794623507,0.0025401140241122183,0.1058700894109062,0.07715347247255522,0.0049060590035745685,0.22233987070163783,0.774449184007456,13.351685766017768,21.261948218945452,0.5521093133058181,7.910262452927684
No. of previous surgeries,1,"0,12,24,30",0.005,0.0001,False,0.0023410892773490536,0.0025553053318570175,0.10559339129168782,0.07732608602967472,0.004896394609206071,0.38140497739540324,0.7488862976502323,16.215509743592357,21.08206180870452,0.36748132025482905,4.866552065112163
No. of previous surgeries,≥2,"0,12,24,30",0.005,0.0001,False,0.0023410892773490536,0.0025553053318570175,0.10559339129168782,0.07732608602967472,0.004896394609206071,0.21664794431774545,0.7710423861210108,13.261187700882955,21.222718584640788,0.5543944418032654,7.961530883757833
No. of previous surgeries,1,"0,12,24,30",0.005,0.0005,False,0.0021726603243033904,0.002708564636248986,0.1037974088560985,0.07894143800006015,0.004881224960552376,0.3903460010090249,0.7541103357012414,16.363768474821452,21.152981260806968,0.36376433469221653,4.789212785985516
No. of previous surgeries,≥2,"0,12,24,30",0.005,0.0005,False,0.0021726603243033904,0.002708564636248986,0.1037974088560985,0.07894143800006015,0.004881224960552376,0.17899585295232978,0.7464199971155283,12.640011323942366,20.936933224072614,0.5674241441631985,8.296921900130249
No. of previous surgeries,1,"0,12,24,30",0.01,1e-05,False,0.00264262124676598,0.0024810965730143035,0.10953619215801003,0.0750222952998163,0.0051237178197802834,0.3816808122103814,0.7490487463028781,16.062680920201984,21.011262012635896,0.3673679340924967,4.948581092433912
No. of previous surgeries,≥2,"0,12,24,30",0.01,1e-05,False,0.00264262124676598,0.0024810965730143035,0.10953619215801003,0.0750222952998163,0.0051237178197802834,0.2305826933823023,0.7792566558250061,13.445457498329747,21.30317474313255,0.5486739624427038,7.857717244802805
No. of previous surgeries,1,"0,12,24,30",0.01,5e-05,False,0.0026243947945057983,0.0024906138087046966,0.10928790403546201,0.07516084803447853,0.0051150086032104945,0.38271279874686387,0.7496557541035839,16.08161405279965,21.02044173733585,0.36694295535672,4.9388276845362
No. of previous surgeries,≥2,"0,12,24,30",0.01,5e-05,False,0.0026243947945057983,0.0024906138087046966,0.10928790403546201,0.07516084803447853,0.0051150086032104945,0.22582838515260273,0.7765015538060249,13.367848740116845,21.27019138923434,0.5506731686534222,7.902342649117497
No. of previous surgeries,1,"0,12,24,30",0.01,0.0001,False,0.002602540113534317,0.00250553722473725,0.10897020249383488,0.07535458971920206,0.005108077338271567,0.38392949436985946,0.7503699366955268,16.103063558349948,21.03083877690465,0.3664404423256673,4.9277752185547
No. of previous surgeries,≥2,"0,12,24,30",0.01,0.0001,False,0.002602540113534317,0.00250553722473725,0.10897020249383488,0.07535458971920206,0.005108077338271567,0.22008660004463884,0.77310928709343,13.272214614275077,21.229032032722998,0.5530226870487911,7.956817418447921
No. of previous surgeries,1,"0,12,24,30",0.01,0.0005,False,0.0024561666328501547,0.002642476434476642,0.10694726945349176,0.07706927834553257,0.005098643067326797,0.39217054097306586,0.7551660743194536,16.252244310557867,21.10254911287678,0.36299553334638773,4.850304802318913
No. of previous surgeries,≥2,"0,12,24,30",0.01,0.0005,False,0.0024561666328501547,0.002642476434476642,0.10694726945349176,0.07706927834553257,0.005098643067326797,0.18215939685831825,0.7486463938651354,12.629647218775549,20.934639177078658,0.5664869970068172,8.304991958303109
No. of previous surgeries,1,"0,6,12,18,24,30",5e-05,1e-05,False,0.0016497011813949075,0.002757319541906388,0.10292196076250099,0.09703800249218741,0.004407020723301296,0.3852785780253865,0.7511598711204778,16.782438207685676,21.330938006778503,0.36588129309509126,4.548499799092827
No. of previous surgeries,≥2,"0,6,12,18,24,30",5e-05,1e-05,False,0.0016497011813949075,0.002757319541906388,0.10292196076250099,0.09703800249218741,0.004407020723301296,0.21305234978190102,0.768851832834902,13.363284350174133,21.254510173167237,0.555799483053001,7.891225822993103
No. of previous surgeries,1,"0,6,12,18,24,30",5e-05,5e-05,False,0.0016677231663361758,0.0027769360706413017,0.10201092514779414,0.09774173565684086,0.004444659236977478,0.38452289464418077,0.7507175846199329,16.67947838261983,21.2874543770715,0.3661946899757521,4.607975994451671
No. of previous surgeries,≥2,"0,6,12,18,24,30",5e-05,5e-05,False,0.0016677231663361758,0.0027769360706413017,0.10201092514779414,0.09774173565684086,0.004444659236977478,0.21137355213931752,0.7678184757164522,13.406341166857334,21.273426485719007,0.5564449235771347,7.8670853188616725
No. of previous surgeries,1,"0,6,12,18,24,30",5e-05,0.0001,False,0.001680594652705977,0.002804000832196964,0.10125350493983726,0.09884175574444021,0.004484595484902942,0.38443041440934483,0.7506634207313135,16.62171952438818,21.263322359093962,0.3662330063219687,4.6416028347057825
No. of previous surgeries,≥2,"0,6,12,18,24,30",5e-05,0.0001,False,0.001680594652705977,0.002804000832196964,0.10125350493983726,0.09884175574444021,0.004484595484902942,0.20854762030236848,0.7660635693158637,13.36168090592385,21.256174158918064,0.5575159490134952,7.894493252994215
No. of previous surgeries,1,"0,6,12,18,24,30",5e-05,0.0005,False,0.0016864242861180621,0.003011741337794446,0.09918599385148519,0.1072842550492853,0.004698165623912508,0.39181568499348685,0.7549609196601202,16.562373070591995,21.243331976743967,0.3631452346666334,4.680958906151972
No. of previous surgeries,≥2,"0,6,12,18,24,30",5e-05,0.0005,False,0.0016864242861180621,0.003011741337794446,0.09918599385148519,0.1072842550492853,0.004698165623912508,0.17711425355971294,0.7450799989478512,12.829505866444682,21.019287900994684,0.5679657453881382,8.189782034550001
No. of previous surgeries,1,"0,6,12,18,24,30",0.0001,1e-05,False,0.001669099052192665,0.0027579658731256814,0.1019424525873579,0.09631560876377498,0.004427064925318346,0.38391556628250617,0.7503616684342607,16.745700178230553,21.315437193192786,0.3664461021517545,4.569737014962232
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.0001,1e-05,False,0.001669099052192665,0.0027579658731256814,0.1019424525873579,0.09631560876377498,0.004427064925318346,0.21201726065097565,0.7682155339812441,13.306891368562681,21.23451305651907,0.5561982733302684,7.927621687956389
No. of previous surgeries,1,"0,6,12,18,24,30",0.0001,5e-05,False,0.0016837469855582455,0.0027759676266440776,0.10130464825470181,0.09693241430416144,0.004459714612202324,0.3834007077639488,0.7500596495841063,16.655134195682173,21.276967063994682,0.3666589418201575,4.621832868312509
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.0001,5e-05,False,0.0016837469855582455,0.0027759676266440776,0.10130464825470181,0.09693241430416144,0.004459714612202324,0.21090098701464022,0.7675263947170698,13.382750957273345,21.26524293029653,0.5566254077024296,7.8824919730231855
No. of previous surgeries,1,"0,6,12,18,24,30",0.0001,0.0001,False,0.001692969579573941,0.002803525723867662,0.10072069642173243,0.09822579007409771,0.004496495303441603,0.3839971025629391,0.7504094877539896,16.606650487458563,21.256960492779108,0.3664123851910505,4.650310005320545
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.0001,0.0001,False,0.001692969579573941,0.002803525723867662,0.10072069642173243,0.09822579007409771,0.004496495303441603,0.2066734011637653,0.7648888138059786,13.344188161395156,21.24888169412442,0.5582154126422133,7.904693532729265
No. of previous surgeries,1,"0,6,12,18,24,30",0.0001,0.0005,False,0.0016869810554790941,0.0030115166764604455,0.0989159715339587,0.10673097346384641,0.00469849773193954,0.3916673172711925,0.7548751461166355,16.56107281899343,21.24276278498357,0.363207828845443,4.681689965990138
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.0001,0.0005,False,0.0016869810554790941,0.0030115166764604455,0.0989159715339587,0.10673097346384641,0.00469849773193954,0.17564403832688064,0.7440249511009313,12.825000685026307,21.01639489488952,0.5683809127740507,8.191394209863212
No. of previous surgeries,1,"0,6,12,18,24,30",0.0005,1e-05,False,0.0017724025134651657,0.002759472005252279,0.09835130731814024,0.09257013347264265,0.004531874518717445,0.377432706512782,0.7465377964389904,16.591499667499264,21.249362333484434,0.36910508992620844,4.657862665985171
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.0005,1e-05,False,0.0017724025134651657,0.002759472005252279,0.09835130731814024,0.09257013347264265,0.004531874518717445,0.2125929472901971,0.7685697343096706,13.247190294968721,21.214168891523357,0.5559767870194735,7.966978596554636
No. of previous surgeries,1,"0,6,12,18,24,30",0.0005,5e-05,False,0.001772614090554308,0.002774760209204979,0.09827588303824747,0.09350790855412605,0.004547374299759287,0.378949538615035,0.7474365928892573,16.5645071579527,21.23837682007935,0.36848705427422235,4.6738696621266484
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.0005,5e-05,False,0.001772614090554308,0.002774760209204979,0.09827588303824747,0.09350790855412605,0.004547374299759287,0.20748077384983857,0.7653960200335634,13.25853611771545,21.21619217421014,0.5579152461837249,7.95765605649469
No. of previous surgeries,1,"0,6,12,18,24,30",0.0005,0.0001,False,0.001768165793855949,0.002798107489048289,0.09811689506362753,0.09462273871775628,0.004566273282904238,0.3802321598664858,0.7481946447036315,16.538382790353126,21.227621893872065,0.3679624848371457,4.68923910351894
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.0005,0.0001,False,0.001768165793855949,0.002798107489048289,0.09811689506362753,0.09462273871775628,0.004566273282904238,0.2029107035229029,0.7625034172438298,13.253335392025985,21.211836021420243,0.5595927137209269,7.958500629394258
No. of previous surgeries,1,"0,6,12,18,24,30",0.0005,0.0005,False,0.0017059219397031937,0.0029969805004477507,0.09741198140351537,0.10335614953733041,0.0047029024401509445,0.3900573130980268,0.7539429072018324,16.559996813186224,21.242241250849553,0.3638855941038056,4.6822444376633285
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.0005,0.0005,False,0.0017059219397031937,0.0029969805004477507,0.09741198140351537,0.10335614953733041,0.0047029024401509445,0.17020684136585182,0.7400583555618969,12.785037343254936,20.995418468939995,0.5698515141960451,8.210381125685059
No. of previous surgeries,1,"0,6,12,18,24,30",0.001,1e-05,False,0.0018408622960755597,0.0027518108089261925,0.09686485766792324,0.08972019310821733,0.004592673105001752,0.37448933955703245,0.7447864863065925,16.52629726275143,21.220858161207936,0.37029714674956005,4.694560898456505
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.001,1e-05,False,0.0018408622960755597,0.0027518108089261925,0.09686485766792324,0.08972019310821733,0.004592673105001752,0.21255048267094004,0.7685436352009256,13.228770558931718,21.20725192745681,0.5559931525299856,7.978481368525092
No. of previous surgeries,1,"0,6,12,18,24,30",0.001,5e-05,False,0.0018308201584626214,0.0027667454812437095,0.09675913025718313,0.0905231998785695,0.004597565639706331,0.3756916480842794,0.7455030288740164,16.52049418972247,21.218851779995425,0.369811380789737,4.6983575902729555
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.001,5e-05,False,0.0018308201584626214,0.0027667454812437095,0.09675913025718313,0.0905231998785695,0.004597565639706331,0.20831650261471957,0.7659192631868545,13.21801810964027,21.200697399294743,0.557602760572135,7.982679289654474
No. of previous surgeries,1,"0,6,12,18,24,30",0.001,0.0001,False,0.0018184783774345974,0.002787593166898672,0.09669947271293883,0.0917039886949702,0.004606071544333269,0.37745089692110523,0.7465486037353558,16.512210414353593,21.215975384355936,0.3690977068142506,4.703764970002343
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.001,0.0001,False,0.0018184783774345974,0.002787593166898672,0.09669947271293883,0.0917039886949702,0.004606071544333269,0.20262264709219033,0.7623193044316873,13.200708399200158,21.190579408424547,0.5596966573394969,7.989871009224389
No. of previous surgeries,1,"0,6,12,18,24,30",0.001,0.0005,False,0.001724335713342204,0.002984302827467691,0.096175444480953,0.10022456293329063,0.0047086385408098945,0.3881472168048651,0.752833406318139,16.56332430874885,21.24343255485011,0.3646861895132739,4.680108246101259
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.001,0.0005,False,0.001724335713342204,0.002984302827467691,0.096175444480953,0.10022456293329063,0.0047086385408098945,0.1675424608392569,0.7380760850749409,12.733681972021548,20.971139035842832,0.570533624235684,8.237457063821283
No. of previous surgeries,1,"0,6,12,18,24,30",0.005,1e-05,False,0.0020018124434720143,0.002692417899083195,0.09675179968087533,0.08259092972241366,0.004694230342555209,0.3716272240536472,0.7430742703211506,16.401722624611494,21.1651311606514,0.3714470462675034,4.763408536039904
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.005,1e-05,False,0.0020018124434720143,0.002692417899083195,0.09675179968087533,0.08259092972241366,0.004694230342555209,0.2149488704032238,0.7700110436280935,13.259352355019448,21.221416662035455,0.5550621732248697,7.962064307016007
No. of previous surgeries,1,"0,6,12,18,24,30",0.005,5e-05,False,0.0019853180690494617,0.0027074420030275726,0.0965230437138232,0.08273985806235917,0.004692760072077034,0.3725693264155987,0.7436388933625306,16.411086677832753,21.16973951717496,0.37106956694693194,4.758652839342208
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.005,5e-05,False,0.0019853180690494617,0.0027074420030275726,0.0965230437138232,0.08273985806235917,0.004692760072077034,0.21076780148806565,0.767444006671567,13.211095295838625,21.199653912223045,0.5566762051835014,7.98855861638442
No. of previous surgeries,1,"0,6,12,18,24,30",0.005,0.0001,False,0.001964317474965196,0.002728152930564048,0.09620955920839441,0.0834280444639145,0.004692470405529244,0.37397678882432006,0.744480558379874,16.42775143975765,21.177820957800794,0.370503769555554,4.750069518043144
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.005,0.0001,False,0.001964317474965196,0.002728152930564048,0.09620955920839441,0.0834280444639145,0.004692470405529244,0.2045859270829658,0.7635699868322235,13.135109761591103,21.16521403026819,0.5589840597492577,8.030104268677086
No. of previous surgeries,1,"0,6,12,18,24,30",0.005,0.0005,False,0.0018350819655316459,0.0029073953651133503,0.09452028165992538,0.08911585571577596,0.004742477330644996,0.38300711792630615,0.7498286245738068,16.54534803507861,21.234135175930415,0.3668215066475007,4.6887871408518045
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.005,0.0005,False,0.0018350819655316459,0.0029073953651133503,0.09452028165992538,0.08911585571577596,0.004742477330644996,0.16687480878225613,0.737575329466096,12.589106699013696,20.906455832371783,0.5707005206838399,8.317349133358087
No. of previous surgeries,1,"0,6,12,18,24,30",0.01,1e-05,False,0.0021120818894102065,0.0026401213999804273,0.09893654626666598,0.081296317384566,0.004752203289390634,0.37256974124323256,0.7436391516631732,16.31543668193334,21.126231705080322,0.3710694104199406,4.810795023146984
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.01,1e-05,False,0.0021120818894102065,0.0026401213999804273,0.09893654626666598,0.081296317384566,0.004752203289390634,0.21925165978388644,0.7726098987022426,13.319399469716062,21.247847138136628,0.5533582389183562,7.928447668420565
No. of previous surgeries,1,"0,6,12,18,24,30",0.01,5e-05,False,0.0020959920170127463,0.002652807348280953,0.09866933125906618,0.08146415301494547,0.0047487993652936995,0.37362948372673055,0.744273085817291,16.332613288115493,21.134462678323878,0.37064360209056046,4.801849390208385
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.01,5e-05,False,0.0020959920170127463,0.002652807348280953,0.09866933125906618,0.08146415301494547,0.0047487993652936995,0.21433197356996866,0.7696349107456132,13.247935964916609,21.21655900454393,0.5553029371756445,7.968623039627323
No. of previous surgeries,1,"0,6,12,18,24,30",0.01,0.0001,False,0.002074255569685143,0.0026721491891166433,0.09832716598436197,0.08169591595281966,0.004746404758801786,0.37488008350442276,0.7450195729741356,16.35190189785222,21.14371296043904,0.3701394894697128,4.79181106258682
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.01,0.0001,False,0.002074255569685143,0.0026721491891166433,0.09832716598436197,0.08169591595281966,0.004746404758801786,0.2084494734797598,0.766002364264855,13.16151104443792,21.17823073683336,0.5575528907850952,8.016719692395439
No. of previous surgeries,1,"0,6,12,18,24,30",0.01,0.0005,False,0.0019415297572118863,0.002841451324838462,0.09613539624594764,0.08375977929901335,0.004782981082050349,0.3831530013165097,0.749914307193396,16.490776370357416,21.209617388798208,0.3667613058768863,4.718841018440791
No. of previous surgeries,≥2,"0,6,12,18,24,30",0.01,0.0005,False,0.0019415297572118863,0.002841451324838462,0.09613539624594764,0.08375977929901335,0.004782981082050349,0.16984734626213951,0.7397925426565447,12.558232958305604,20.894723019234018,0.5699451963944052,8.336490060928414
No. of previous surgeries,1,"0,9,18,30",5e-05,1e-05,False,0.0018883301595695018,0.002741928287064135,0.09322936432335183,0.08479281355256996,0.004630258446633636,0.3669691419172513,0.7402677615487415,16.57029113741755,21.23724177077575,0.37329861963149025,4.666950633358201
No. of previous surgeries,≥2,"0,9,18,30",5e-05,1e-05,False,0.0018883301595695018,0.002741928287064135,0.09322936432335183,0.08479281355256996,0.004630258446633636,0.21227931428248928,0.7683768686954369,13.268608045359407,21.221599374749033,0.5560975544129476,7.952991329389626
No. of previous surgeries,1,"0,9,18,30",5e-05,5e-05,False,0.001898787133123118,0.002758047137834508,0.0927790036757894,0.08508929113908115,0.0046568342709576264,0.36798254032304595,0.7408804525020972,16.541313231117197,21.225487689736955,0.37289791217905127,4.684174458619758
No. of previous surgeries,≥2,"0,9,18,30",5e-05,5e-05,False,0.001898787133123118,0.002758047137834508,0.0927790036757894,0.08508929113908115,0.0046568342709576264,0.20670743355886234,0.7649103018224749,13.222653340926554,21.20114860408401,0.5582028682636125,7.978495263157457
No. of previous surgeries,1,"0,9,18,30",5e-05,0.0001,False,0.0019001176237855011,0.0027824756730200225,0.09224845610448057,0.08547021142510647,0.004682593296805523,0.3693013536184363,0.741676028436904,16.519193931708582,21.21673361086789,0.37237467481846764,4.697539679159309
No. of previous surgeries,≥2,"0,9,18,30",5e-05,0.0001,False,0.0019001176237855011,0.0027824756730200225,0.09224845610448057,0.08547021142510647,0.004682593296805523,0.19958752645932476,0.7603659264475021,13.174670666440525,21.178214518552664,0.5607783999881774,8.00354385211214
No. of previous surgeries,1,"0,9,18,30",5e-05,0.0005,False,0.0018495483210188898,0.0029637159275086016,0.08970976126630459,0.08798079212738896,0.004813264248527491,0.3768788080668579,0.7462090098678493,16.553840376367145,21.236492897691985,0.3693302018009914,4.68265252132484
No. of previous surgeries,≥2,"0,9,18,30",5e-05,0.0005,False,0.0018495483210188898,0.0029637159275086016,0.08970976126630459,0.08798079212738896,0.004813264248527491,0.16039205764375766,0.7326238211928305,12.676736071063715,20.94148707093719,0.5722317635490729,8.264750999873474
No. of previous surgeries,1,"0,9,18,30",0.0001,1e-05,False,0.001910191162907099,0.0027426696942644524,0.09308195498450655,0.08487723932806546,0.004652860857171552,0.3665291215067059,0.7400013594131268,16.54786058665398,21.227826804062243,0.3734722379064209,4.679966217408264
No. of previous surgeries,≥2,"0,9,18,30",0.0001,1e-05,False,0.001910191162907099,0.0027426696942644524,0.09308195498450655,0.08487723932806546,0.004652860857171552,0.21341432261320512,0.769073742137788,13.216947780901858,21.202147304220908,0.5556594195245829,7.98519952331905
No. of previous surgeries,1,"0,9,18,30",0.0001,5e-05,False,0.0019134514461530566,0.0027580044937632747,0.09275909383677111,0.08509586880880715,0.004671455939916331,0.36781051540035636,0.7407765303222064,16.531710746685967,21.221607179442735,0.37296601492185,4.689896432756768
No. of previous surgeries,≥2,"0,9,18,30",0.0001,5e-05,False,0.0019134514461530566,0.0027580044937632747,0.09275909383677111,0.08509586880880715,0.004671455939916331,0.2073388240166097,0.7653069946030157,13.164427644851456,21.1780629932856,0.5579681705864059,8.013635348434144
No. of previous surgeries,1,"0,9,18,30",0.0001,0.0001,False,0.0019115950305265657,0.00278020437585733,0.0923054301031811,0.08542848452132246,0.004691799406383896,0.3692045077869919,0.7416176737617022,16.499348965398585,21.20805969106933,0.3724131659747103,4.708710725670745
No. of previous surgeries,≥2,"0,9,18,30",0.0001,0.0001,False,0.0019115950305265657,0.00278020437585733,0.0923054301031811,0.08542848452132246,0.004691799406383896,0.20024456020816409,0.7607908715319409,13.194511161857573,21.18684262242673,0.5605463113237769,7.992331460569158
